s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
470.7538,-79.7037,-8.1693,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.8537,-79.8020,-8.1875,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.9538,-79.9000,-8.2077,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.0537,-79.9973,-8.2304,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.1537,-80.0940,-8.2559,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.2537,-80.1898,-8.2844,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.3537,-80.2846,-8.3162,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.4536,-80.3782,-8.3513,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.5537,-80.4706,-8.3896,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.6536,-80.5617,-8.4308,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.7536,-80.6516,-8.4746,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.8536,-80.7403,-8.5206,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.9535,-80.8281,-8.5684,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.0535,-80.9150,-8.6179,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.1535,-81.0011,-8.6687,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.2535,-81.0865,-8.7207,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.3534,-81.1713,-8.7736,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.4534,-81.2556,-8.8274,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.5534,-81.3394,-8.8819,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.6535,-81.4229,-8.9371,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.7534,-81.5060,-8.9926,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.8534,-81.5888,-9.0486,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.9534,-81.6714,-9.1049,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.0534,-81.7539,-9.1615,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.1533,-81.8361,-9.2183,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.2533,-81.9183,-9.2753,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.3534,-82.0004,-9.3324,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.4533,-82.0823,-9.3897,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.5533,-82.1641,-9.4472,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.6533,-82.2458,-9.5049,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.7532,-82.3273,-9.5627,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.8532,-82.4087,-9.6207,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.9532,-82.4900,-9.6790,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.0532,-82.5711,-9.7375,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.1532,-82.6519,-9.7963,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.2532,-82.7326,-9.8554,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.3531,-82.8129,-9.9149,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.4531,-82.8930,-9.9748,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.5531,-82.9727,-10.0351,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.6531,-83.0521,-10.0959,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.7530,-83.1312,-10.1570,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.8531,-83.2100,-10.2187,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.9531,-83.2884,-10.2807,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.0530,-83.3665,-10.3431,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.1530,-83.4442,-10.4060,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.2530,-83.5217,-10.4692,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.3530,-83.5988,-10.5329,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.4530,-83.6755,-10.5970,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.5530,-83.7519,-10.6615,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.6529,-83.8279,-10.7264,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.7529,-83.9036,-10.7918,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.8529,-83.9789,-10.8575,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.9529,-84.0540,-10.9236,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.0529,-84.1287,-10.9900,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.1529,-84.2031,-11.0568,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.2528,-84.2771,-11.1240,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.3528,-84.3508,-11.1915,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.4528,-84.4242,-11.2595,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.5528,-84.4971,-11.3279,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.6527,-84.5696,-11.3967,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.7527,-84.6416,-11.4661,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.8527,-84.7133,-11.5358,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.9527,-84.7844,-11.6061,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.0527,-84.8551,-11.6768,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.1527,-84.9253,-11.7480,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.2527,-84.9949,-11.8198,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.3526,-85.0640,-11.8920,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.4526,-85.1324,-11.9649,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.5526,-85.2001,-12.0385,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.6526,-85.2671,-12.1127,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.7525,-85.3332,-12.1877,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.8525,-85.3985,-12.2634,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.9525,-85.4629,-12.3399,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.0525,-85.5264,-12.4172,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.1525,-85.5889,-12.4952,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.2525,-85.6502,-12.5742,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.3524,-85.7104,-12.6540,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.4524,-85.7693,-12.7348,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.5524,-85.8268,-12.8166,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.6524,-85.8828,-12.8994,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.7523,-85.9373,-12.9832,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.8523,-85.9904,-13.0679,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.9523,-86.0423,-13.1534,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.0523,-86.0930,-13.2396,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.1523,-86.1429,-13.3262,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.2523,-86.1920,-13.4133,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.3523,-86.2406,-13.5007,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.4523,-86.2888,-13.5883,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.5523,-86.3369,-13.6760,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.6522,-86.3848,-13.7637,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.7522,-86.4327,-13.8515,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.8522,-86.4806,-13.9393,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.9522,-86.5285,-14.0270,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.0522,-86.5764,-14.1148,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.1521,-86.6242,-14.2026,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.2521,-86.6718,-14.2905,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.3521,-86.7193,-14.3785,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.4521,-86.7664,-14.4667,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.5520,-86.8132,-14.5550,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.6521,-86.8596,-14.6436,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.7520,-86.9055,-14.7324,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.8520,-86.9510,-14.8214,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.9520,-86.9961,-14.9107,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.0520,-87.0408,-15.0001,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.1520,-87.0852,-15.0897,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.2519,-87.1293,-15.1794,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.3519,-87.1731,-15.2693,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.4519,-87.2167,-15.3593,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.5519,-87.2601,-15.4494,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.6519,-87.3033,-15.5395,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.7519,-87.3465,-15.6297,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.8518,-87.3896,-15.7199,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.9518,-87.4326,-15.8102,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.0519,-87.4758,-15.9004,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.1517,-87.5189,-15.9905,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.2518,-87.5622,-16.0807,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.3518,-87.6055,-16.1708,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.4518,-87.6489,-16.2609,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.5517,-87.6924,-16.3509,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.6517,-87.7359,-16.4409,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.7517,-87.7793,-16.5310,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.8516,-87.8227,-16.6210,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.9517,-87.8660,-16.7112,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.0516,-87.9091,-16.8014,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.1516,-87.9519,-16.8917,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.2516,-87.9945,-16.9822,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.3516,-88.0367,-17.0729,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.4516,-88.0786,-17.1637,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.5516,-88.1201,-17.2546,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.6515,-88.1613,-17.3457,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.7515,-88.2022,-17.4369,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.8514,-88.2429,-17.5282,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.9515,-88.2834,-17.6197,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.0514,-88.3238,-17.7111,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.1515,-88.3640,-17.8027,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.2514,-88.4042,-17.8942,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.3514,-88.4443,-17.9858,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.4514,-88.4843,-18.0774,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.5514,-88.5243,-18.1691,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.6514,-88.5643,-18.2607,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.7514,-88.6042,-18.3524,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.8513,-88.6441,-18.4440,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.9513,-88.6840,-18.5357,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.0513,-88.7237,-18.6275,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.1512,-88.7634,-18.7192,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.2512,-88.8031,-18.8110,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.3513,-88.8426,-18.9029,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.4512,-88.8821,-18.9947,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.5512,-88.9215,-19.0866,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.6512,-88.9609,-19.1785,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.7512,-89.0003,-19.2704,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.8512,-89.0398,-19.3623,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.9511,-89.0793,-19.4541,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.0511,-89.1188,-19.5459,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.1511,-89.1585,-19.6377,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.2511,-89.1984,-19.7294,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.3511,-89.2383,-19.8211,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.4510,-89.2785,-19.9126,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.5510,-89.3187,-20.0041,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.6510,-89.3592,-20.0956,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.7510,-89.3998,-20.1869,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.8510,-89.4405,-20.2783,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.9509,-89.4813,-20.3695,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.0510,-89.5222,-20.4608,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.1510,-89.5632,-20.5520,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.2509,-89.6043,-20.6431,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.3509,-89.6454,-20.7342,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.4509,-89.6866,-20.8254,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.5509,-89.7278,-20.9165,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.6509,-89.7690,-21.0076,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.7509,-89.8102,-21.0987,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.8508,-89.8513,-21.1898,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.9508,-89.8924,-21.2809,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.0508,-89.9334,-21.3721,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.1508,-89.9743,-21.4634,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.2508,-90.0151,-21.5547,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.3507,-90.0557,-21.6460,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.4507,-90.0961,-21.7375,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.5507,-90.1363,-21.8290,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.6507,-90.1763,-21.9207,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.7507,-90.2161,-22.0124,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.8506,-90.2556,-22.1042,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.9506,-90.2950,-22.1961,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.0506,-90.3341,-22.2881,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.1506,-90.3730,-22.3802,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.2506,-90.4118,-22.4724,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.3506,-90.4503,-22.5647,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.4506,-90.4887,-22.6570,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.5506,-90.5269,-22.7494,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.6505,-90.5649,-22.8418,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.7505,-90.6028,-22.9344,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.8505,-90.6407,-23.0269,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.9505,-90.6785,-23.1195,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.0505,-90.7164,-23.2120,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.1505,-90.7544,-23.3045,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.2504,-90.7926,-23.3969,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.3504,-90.8310,-23.4892,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.4504,-90.8698,-23.5813,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.5503,-90.9089,-23.6733,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.6503,-90.9484,-23.7652,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.7503,-90.9883,-23.8568,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.8503,-91.0286,-23.9484,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.9503,-91.0691,-24.0398,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.0503,-91.1098,-24.1311,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.1502,-91.1505,-24.2224,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.2502,-91.1912,-24.3137,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.3502,-91.2317,-24.4051,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.4502,-91.2719,-24.4967,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.5501,-91.3116,-24.5884,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.6501,-91.3508,-24.6804,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.7501,-91.3893,-24.7727,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.8501,-91.4270,-24.8653,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.9501,-91.4639,-24.9582,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.0501,-91.5001,-25.0514,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.1501,-91.5356,-25.1449,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.2500,-91.5704,-25.2386,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.3501,-91.6047,-25.3326,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.4500,-91.6386,-25.4266,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.5500,-91.6720,-25.5208,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.6499,-91.7052,-25.6151,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.7499,-91.7382,-25.7095,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.8500,-91.7711,-25.8040,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.9499,-91.8039,-25.8984,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.0499,-91.8366,-25.9929,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.1499,-91.8693,-26.0874,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.2499,-91.9021,-26.1818,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.3498,-91.9350,-26.2762,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.4498,-91.9680,-26.3706,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.5499,-92.0011,-26.4650,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.6498,-92.0344,-26.5592,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.7498,-92.0679,-26.6535,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.8498,-92.1016,-26.7476,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.9497,-92.1355,-26.8416,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.0498,-92.1697,-26.9356,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.1498,-92.2041,-27.0295,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.2497,-92.2388,-27.1232,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.3497,-92.2737,-27.2169,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.4497,-92.3089,-27.3105,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.5496,-92.3443,-27.4040,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.6497,-92.3798,-27.4975,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.7496,-92.4156,-27.5908,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.8496,-92.4516,-27.6841,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.9496,-92.4877,-27.7774,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
495.0496,-92.5240,-27.8705,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
