s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
620.0919,-13.7629,-31.9298,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
620.2911,-13.9236,-31.8120,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
620.4906,-14.0849,-31.6947,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
620.6898,-14.2459,-31.5773,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
620.8891,-14.4066,-31.4594,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
621.0887,-14.5662,-31.3396,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
621.2881,-14.7271,-31.2218,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
621.4873,-14.8906,-31.1081,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
621.6864,-15.0546,-30.9951,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
621.8854,-15.2187,-30.8825,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
622.0843,-15.3834,-30.7710,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
622.2833,-15.5487,-30.6602,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
622.4824,-15.7141,-30.5494,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
622.6815,-15.8780,-30.4363,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
622.8810,-16.0407,-30.3210,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
623.0802,-16.2040,-30.2068,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
623.2792,-16.3701,-30.0972,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
623.4783,-16.5388,-29.9915,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
623.6773,-16.7078,-29.8864,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
623.8764,-16.8779,-29.7830,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
624.0755,-17.0489,-29.6809,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
624.2749,-17.2206,-29.5796,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
624.4742,-17.3928,-29.4793,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
624.6734,-17.5651,-29.3792,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
624.8726,-17.7389,-29.2820,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
625.0718,-17.9153,-29.1894,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
625.2711,-18.0934,-29.0999,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
625.4706,-18.2727,-29.0125,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
625.6700,-18.4522,-28.9257,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
625.8695,-18.6318,-28.8389,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
626.0690,-18.8109,-28.7510,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
626.2685,-18.9888,-28.6606,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
626.4680,-19.1648,-28.5668,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
626.6672,-19.3376,-28.4676,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
626.8660,-19.5057,-28.3614,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
627.0648,-19.6684,-28.2472,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
627.2638,-19.8258,-28.1255,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
627.4631,-19.9785,-27.9974,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
627.6632,-20.1271,-27.8634,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
627.8640,-20.2750,-27.7275,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
628.0646,-20.4261,-27.5957,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
628.2636,-20.5839,-27.4744,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
628.4606,-20.7507,-27.3696,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
628.6561,-20.9269,-27.2849,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
628.8516,-21.1121,-27.2221,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
629.0489,-21.3050,-27.1810,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
629.2483,-21.5030,-27.1572,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
629.4497,-21.7042,-27.1478,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
629.6504,-21.9048,-27.1419,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
629.8509,-22.1052,-27.1345,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
630.0506,-22.3043,-27.1197,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
630.2492,-22.5009,-27.0918,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
630.4482,-22.6935,-27.0416,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_COMMON_FORWARD
630.6473,-22.5031,-27.0997,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,PARALLEL_2_FORWARD_TO_REVERSE,SET_REVERSE,,,PARALLEL_CSV_P2_REVERSE
630.8463,-22.3127,-27.1577,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
631.0454,-22.1223,-27.2158,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
631.2444,-21.9319,-27.2739,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
631.4435,-21.7415,-27.3320,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
631.6426,-21.5511,-27.3901,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
631.8416,-21.3607,-27.4482,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
632.0407,-21.1703,-27.5063,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
632.2397,-20.9799,-27.5643,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
632.4388,-20.7895,-27.6224,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
632.6379,-20.5991,-27.6805,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
632.8369,-20.4087,-27.7386,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
633.0360,-20.2183,-27.7967,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
633.2351,-20.0279,-27.8548,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
633.4341,-19.8375,-27.9129,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
633.6333,-19.6470,-27.9709,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
633.8323,-19.4566,-28.0290,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
634.0314,-19.2662,-28.0871,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
634.2305,-19.0758,-28.1452,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
634.4295,-18.8854,-28.2033,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
634.6286,-18.6950,-28.2614,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
634.8277,-18.5046,-28.3195,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
635.0267,-18.3142,-28.3775,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
635.2258,-18.1238,-28.4356,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
635.4248,-17.9334,-28.4937,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
635.6239,-17.7430,-28.5518,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
635.8230,-17.5526,-28.6099,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
636.0220,-17.3622,-28.6680,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
636.2211,-17.1718,-28.7261,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
636.4202,-16.9814,-28.7841,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
636.6192,-16.7910,-28.8422,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
636.8183,-16.6006,-28.9003,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
637.0174,-16.4102,-28.9584,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
637.2164,-16.2198,-29.0165,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
637.4155,-16.0294,-29.0746,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
637.6146,-15.8388,-29.1323,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
637.8136,-15.6474,-29.1867,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
638.0127,-15.4541,-29.2343,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
638.2117,-15.2587,-29.2723,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
638.4108,-15.0614,-29.2983,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
638.6098,-14.8627,-29.3105,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
638.8088,-14.6637,-29.3083,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
639.0078,-14.4654,-29.2915,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
639.2069,-14.2687,-29.2611,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
639.4059,-14.0744,-29.2181,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
639.6049,-13.8828,-29.1641,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
639.8040,-13.6942,-29.1006,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
640.0030,-13.5084,-29.0291,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
640.2021,-13.3252,-28.9512,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
640.4012,-13.1444,-28.8679,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
640.6003,-12.9655,-28.7805,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
640.7993,-12.7882,-28.6900,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
640.9984,-12.6120,-28.5974,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
641.1974,-12.4365,-28.5035,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
641.3965,-12.2611,-28.4093,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
641.5956,-12.0855,-28.3155,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
641.7947,-11.9092,-28.2231,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
641.9937,-11.7317,-28.1330,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
642.1928,-11.5525,-28.0463,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
642.3918,-11.3712,-27.9642,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
642.5909,-11.1873,-27.8880,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
642.7899,-11.0005,-27.8192,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
642.9889,-10.8106,-27.7597,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
643.1880,-10.6175,-27.7113,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
643.3870,-10.4216,-27.6762,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
643.5861,-10.2236,-27.6561,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
643.7851,-10.0246,-27.6526,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
643.9840,-9.8261,-27.6661,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
644.1831,-9.6293,-27.6961,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
644.3821,-9.4354,-27.7408,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
644.5811,-9.2446,-27.7974,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
644.7801,-9.0565,-27.8624,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
644.9792,-8.8699,-27.9318,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
645.1783,-8.6835,-28.0018,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
645.3774,-8.4971,-28.0718,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
645.5765,-8.3108,-28.1418,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
645.7756,-8.1244,-28.2118,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
645.9746,-7.9381,-28.2818,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
646.1737,-7.7517,-28.3518,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
646.3727,-7.5654,-28.4217,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
646.5718,-7.3790,-28.4917,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
646.7709,-7.1926,-28.5617,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
646.9699,-7.0063,-28.6317,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
647.1690,-6.8199,-28.7017,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
647.3680,-6.6336,-28.7717,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
647.5672,-6.4472,-28.8417,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
647.7662,-6.2609,-28.9117,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
647.9653,-6.0745,-28.9817,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_REVERSE
648.1606,-6.2576,-28.9138,0.000,PARALLEL_PARK,1,PARALLEL_PARK,PARALLEL_2_PARK_COMPLETE|PARALLEL_2_REVERSE_TO_FORWARD,PARK_COMPLETE|SET_FORWARD,ALWAYS_ONCE,,PARALLEL_CSV_P2_EXIT
648.3559,-6.4423,-28.8501,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
648.5513,-6.6295,-28.7943,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
648.7466,-6.8196,-28.7496,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
648.9418,-7.0123,-28.7184,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
649.1371,-7.2069,-28.7022,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
649.3324,-7.4022,-28.7015,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
649.5277,-7.5970,-28.7156,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
649.7230,-7.7903,-28.7436,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
649.9183,-7.9814,-28.7838,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
650.1136,-8.1700,-28.8345,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
650.3089,-8.3561,-28.8939,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
650.5042,-8.5397,-28.9604,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
650.6995,-8.7211,-29.0328,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
650.8948,-8.9007,-29.1096,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
651.0901,-9.0787,-29.1899,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
651.2855,-9.2557,-29.2727,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
651.4808,-9.4319,-29.3570,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
651.6761,-9.6077,-29.4420,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
651.8714,-9.7836,-29.5269,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
652.0668,-9.9599,-29.6110,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
652.2621,-10.1371,-29.6933,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
652.4575,-10.3154,-29.7731,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
652.6528,-10.4952,-29.8493,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
652.8480,-10.6768,-29.9211,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
653.0434,-10.8606,-29.9873,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
653.2387,-11.0467,-30.0467,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
653.4341,-11.2352,-30.0978,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
653.6293,-11.4260,-30.1394,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
653.8246,-11.6189,-30.1699,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
654.0199,-11.8133,-30.1881,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
654.2152,-12.0086,-30.1928,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
654.4105,-12.2036,-30.1835,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
654.6057,-12.3975,-30.1604,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
654.8010,-12.5894,-30.1241,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
654.9963,-12.7788,-30.0764,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
655.1916,-12.9655,-30.0192,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
655.3870,-13.1501,-29.9551,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
655.5823,-13.3332,-29.8873,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
655.7776,-13.5161,-29.8187,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
655.9729,-13.6991,-29.7504,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
656.1683,-13.8824,-29.6827,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
656.3636,-14.0659,-29.6160,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
656.5589,-14.2499,-29.5505,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
656.7543,-14.4344,-29.4863,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
656.9496,-14.6194,-29.4236,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
657.1450,-14.8050,-29.3626,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
657.3402,-14.9910,-29.3031,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
657.5356,-15.1776,-29.2454,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
657.7309,-15.3648,-29.1895,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
657.9262,-15.5524,-29.1352,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
658.1216,-15.7405,-29.0825,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
658.3169,-15.9291,-29.0315,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
658.5122,-16.1180,-28.9821,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
658.7076,-16.3074,-28.9342,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
658.9029,-16.4971,-28.8877,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
659.0982,-16.6871,-28.8425,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_CSV_P2_EXIT
